KEY,German
SKILL_DESC_91003315,[Dimensionsklinge] erhöht die Anzahl an Zielen um 1 und verringert Körp. Blockieren des Ziels 10 Sek. lang um 500.
SKILL_DESC_91003410,[Zerstörungsstrahl] verringert 10 Sek. lang die Krit. Chance des Ziels um 250 und Mana um 400.
SKILL_DESC_91003411,[Zerstörungsstrahl] verringert 10 Sek. lang die Krit. Chance des Ziels um 250 und Mana um 480.
SKILL_DESC_91003412,[Zerstörungsstrahl] verringert 10 Sek. lang die Krit. Chance des Ziels um 250 und Mana um 580.
SKILL_DESC_91003413,[Zerstörungsstrahl] verringert 10 Sek. lang die Krit. Chance des Ziels um 250 und Mana um 700.
SKILL_DESC_91003414,[Zerstörungsstrahl] verringert 10 Sek. lang die Krit. Chance des Ziels um 250 und Mana um 840.
SKILL_DESC_91003415,[Zerstörungsstrahl] verringert 10 Sek. lang die Krit. Chance des Ziels um 250 und Mana um 1000.
SKILL_DESC_91003510,"[Peng! Peng!!] erhöht den Schaden um 50 % und verringert den Cooldown um 0,8 Sek."
SKILL_DESC_91003511,[Peng! Peng!!] erhöht den Schaden um 50 % und verringert den Cooldown um 1 Sek.
SKILL_DESC_91003512,"[Peng! Peng!!] erhöht den Schaden um 50 % und verringert den Cooldown um 1,2 Sek."
SKILL_DESC_91003513,"[Peng! Peng!!] erhöht den Schaden um 50 % und verringert den Cooldown um 1,4 Sek."
SKILL_DESC_91003514,"[Peng! Peng!!] erhöht den Schaden um 50 % und verringert den Cooldown um 1,7 Sek."
SKILL_DESC_91003515,[Peng! Peng!!] erhöht den Schaden um 50 % und verringert den Cooldown um 2 Sek.
SKILL_DESC_91003610,[Vernichtung] verringert den ANG des Ziels um 20 % und erhöht den von ihm erlittenen Körp. Schaden und Mag. Schaden 10 Sek. lang um 5 %.
SKILL_DESC_91003611,[Vernichtung] verringert den ANG des Ziels um 20 % und erhöht den von ihm erlittenen Körp. Schaden und Mag. Schaden 10 Sek. lang um 6 %.
SKILL_DESC_91003612,[Vernichtung] verringert den ANG des Ziels um 20 % und erhöht den von ihm erlittenen Körp. Schaden und Mag. Schaden 10 Sek. lang um 7 %.
SKILL_DESC_91003613,"[Vernichtung] verringert den ANG des Ziels um 20 % und erhöht den von ihm erlittenen Körp. Schaden und Mag. Schaden 10 Sek. lang um 8,5 %."
SKILL_DESC_91003614,"[Vernichtung] verringert den ANG des Ziels um 20 % und erhöht den von ihm erlittenen Körp. Schaden und Mag. Schaden 10 Sek. lang um 10,5 %."
SKILL_DESC_91003615,"[Vernichtung] verringert den ANG des Ziels um 20 % und erhöht den von ihm erlittenen Körp. Schaden und Mag. Schaden 10 Sek. lang um 12,5 %."
SKILL_DESC_91003710,[Ziel gesichtet] erhöht den Schaden um 50 % und stellt nach Benutzung 400 Mana wieder her.
SKILL_DESC_91003711,[Ziel gesichtet] erhöht den Schaden um 50 % und stellt nach Benutzung 480 Mana wieder her.
SKILL_DESC_91003712,[Ziel gesichtet] erhöht den Schaden um 50 % und stellt nach Benutzung 580 Mana wieder her.
SKILL_DESC_91003713,[Ziel gesichtet] erhöht den Schaden um 50 % und stellt nach Benutzung 700 Mana wieder her.
SKILL_DESC_91003714,[Ziel gesichtet] erhöht den Schaden um 50 % und stellt nach Benutzung 840 Mana wieder her.
SKILL_DESC_91003715,[Ziel gesichtet] erhöht den Schaden um 50 % und stellt nach Benutzung 1000 Mana wieder her.
SKILL_DESC_91003810,[Zerstörerischer Instinkt] heilt die eigenen TP beim Einsatz um 15 % der max. TP und erhöht den vom Ziel erlittenen Mag. Schaden 10 Sek. lang um 15 %.
SKILL_DESC_91003811,[Zerstörerischer Instinkt] heilt die eigenen TP beim Einsatz um 15 % der max. TP und erhöht den vom Ziel erlittenen Mag. Schaden 10 Sek. lang um 12 %.
SKILL_DESC_91003812,[Zerstörerischer Instinkt] heilt die eigenen TP beim Einsatz um 15 % der max. TP und erhöht den vom Ziel erlittenen Mag. Schaden 10 Sek. lang um 14 %.
SKILL_DESC_91003813,[Zerstörerischer Instinkt] heilt die eigenen TP beim Einsatz um 15 % der max. TP und erhöht den vom Ziel erlittenen Mag. Schaden 10 Sek. lang um 17 %.
SKILL_DESC_91003814,[Zerstörerischer Instinkt] heilt die eigenen TP beim Einsatz um 15 % der max. TP und erhöht den vom Ziel erlittenen Mag. Schaden 10 Sek. lang um 21 %.
SKILL_DESC_91003815,[Zerstörerischer Instinkt] heilt die eigenen TP beim Einsatz um 15 % der max. TP und erhöht den vom Ziel erlittenen Mag. Schaden 10 Sek. lang um 25 %.
SKILL_DESC_91003910,"[Vorsichtig~] erhöht die Heilungsrate um 50 % und die Dauer von Schweigen um 0,8 Sek."
SKILL_DESC_91003911,[Vorsichtig~] erhöht die Heilungsrate um 50 % und die Dauer von Schweigen um 1 Sek.
SKILL_DESC_91003912,"[Vorsichtig~] erhöht die Heilungsrate um 50 % und die Dauer von Schweigen um 1,2 Sek."
SKILL_DESC_91003913,"[Vorsichtig~] erhöht die Heilungsrate um 50 % und die Dauer von Schweigen um 1,4 Sek."
SKILL_DESC_91003914,"[Vorsichtig~] erhöht die Heilungsrate um 50 % und die Dauer von Schweigen um 1,7 Sek."
SKILL_DESC_91003915,[Vorsichtig~] erhöht die Heilungsrate um 50 % und die Dauer von Schweigen um 2 Sek.
SKILL_DESC_91004010,"[Finaler Hieb] entfernt alle negativen Effekte des Beschwörers und hat eine Chance von 8 %, bei jedem Treffer alle positiven Effekte vom Ziel zu entfernen."
SKILL_DESC_91004011,"[Finaler Hieb] entfernt alle negativen Effekte des Beschwörers und hat eine Chance von 10 %, bei jedem Treffer alle positiven Effekte vom Ziel zu entfernen."
SKILL_DESC_91004012,"[Finaler Hieb] entfernt alle negativen Effekte des Beschwörers und hat eine Chance von 12 %, bei jedem Treffer alle positiven Effekte vom Ziel zu entfernen."
SKILL_DESC_91004013,"[Finaler Hieb] entfernt alle negativen Effekte des Beschwörers und hat eine Chance von 14 %, bei jedem Treffer alle positiven Effekte vom Ziel zu entfernen."
SKILL_DESC_91004014,"[Finaler Hieb] entfernt alle negativen Effekte des Beschwörers und hat eine Chance von 17 %, bei jedem Treffer alle positiven Effekte vom Ziel zu entfernen."
SKILL_DESC_91004015,"[Finaler Hieb] entfernt alle negativen Effekte des Beschwörers und hat eine Chance von 20 %, bei jedem Treffer alle positiven Effekte vom Ziel zu entfernen."
SKILL_DESC_91004110,[Heilsalbe] erhöht die Heilungsrate um 50 % und den Krit. Schaden des Ziels 10 Sek. lang um 20 %.
SKILL_DESC_91004111,[Heilsalbe] erhöht die Heilungsrate um 50 % und den Krit. Schaden des Ziels 10 Sek. lang um 24 %.
SKILL_DESC_91004112,[Heilsalbe] erhöht die Heilungsrate um 50 % und den Krit. Schaden des Ziels 10 Sek. lang um 29 %.
SKILL_DESC_91004113,[Heilsalbe] erhöht die Heilungsrate um 50 % und den Krit. Schaden des Ziels 10 Sek. lang um 35 %.
SKILL_DESC_91004114,[Heilsalbe] erhöht die Heilungsrate um 50 % und den Krit. Schaden des Ziels 10 Sek. lang um 42 %.
SKILL_DESC_91004115,[Heilsalbe] erhöht die Heilungsrate um 50 % und den Krit. Schaden des Ziels 10 Sek. lang um 50 %.
SKILL_DESC_91004210,[Zeitriss] gewährt Massenkontrolle-Immunität für die Dauer des Skills und verringert das Mana des Ziels um 400.
SKILL_DESC_91004211,[Zeitriss] gewährt Massenkontrolle-Immunität für die Dauer des Skills und verringert das Mana des Ziels um 480.
SKILL_DESC_91004212,[Zeitriss] gewährt Massenkontrolle-Immunität für die Dauer des Skills und verringert das Mana des Ziels um 580.
SKILL_DESC_91004213,[Zeitriss] gewährt Massenkontrolle-Immunität für die Dauer des Skills und verringert das Mana des Ziels um 700.
SKILL_DESC_91004214,[Zeitriss] gewährt Massenkontrolle-Immunität für die Dauer des Skills und verringert das Mana des Ziels um 840.
SKILL_DESC_91004215,[Zeitriss] gewährt Massenkontrolle-Immunität für die Dauer des Skills und verringert das Mana des Ziels um 1000.
SKILL_DESC_91004310,[Zeit zum Essen!] erhöht den Schaden um 50 %. Das Ziel kann 1 Sek. lang kein Mana regenerieren.
SKILL_DESC_91004311,"[Zeit zum Essen!] erhöht den Schaden um 50 %. Das Ziel kann 1,2 Sek. lang kein Mana regenerieren."
SKILL_DESC_91004312,"[Zeit zum Essen!] erhöht den Schaden um 50 %. Das Ziel kann 1,4 Sek. lang kein Mana regenerieren."
SKILL_DESC_91004313,"[Zeit zum Essen!] erhöht den Schaden um 50 %. Das Ziel kann 1,7 Sek. lang kein Mana regenerieren."
SKILL_DESC_91004314,"[Zeit zum Essen!] erhöht den Schaden um 50 %. Das Ziel kann 2,1 Sek. lang kein Mana regenerieren."
SKILL_DESC_91004315,"[Zeit zum Essen!] erhöht den Schaden um 50 %. Das Ziel kann 2,5 Sek. lang kein Mana regenerieren."
SKILL_DESC_91004410,[Präziser Stoß] erhöht den Schaden um 50 % und verringert Körp. Blockieren des Ziels 10 Sek. lang um 200.
SKILL_DESC_91004411,[Präziser Stoß] erhöht den Schaden um 50 % und verringert Körp. Blockieren des Ziels 10 Sek. lang um 240.
SKILL_DESC_91004412,[Präziser Stoß] erhöht den Schaden um 50 % und verringert Körp. Blockieren des Ziels 10 Sek. lang um 290.
SKILL_DESC_91004413,[Präziser Stoß] erhöht den Schaden um 50 % und verringert Körp. Blockieren des Ziels 10 Sek. lang um 350.
SKILL_DESC_91004414,[Präziser Stoß] erhöht den Schaden um 50 % und verringert Körp. Blockieren des Ziels 10 Sek. lang um 420.
SKILL_DESC_91004415,[Präziser Stoß] erhöht den Schaden um 50 % und verringert Körp. Blockieren des Ziels 10 Sek. lang um 500.
SKILL_DESC_91004510,[Fokussierter Schuss!] erhöht die ANG-GESCHW. für die Dauer des Skills um 800 und den vom Ziel erlittenen Körp. Schaden 10 Sek. lang um 10 %.
SKILL_DESC_91004511,[Fokussierter Schuss!] erhöht die ANG-GESCHW. für die Dauer des Skills um 800 und den vom Ziel erlittenen Körp. Schaden 10 Sek. lang um 12 %.
SKILL_DESC_91004512,[Fokussierter Schuss!] erhöht die ANG-GESCHW. für die Dauer des Skills um 800 und den vom Ziel erlittenen Körp. Schaden 10 Sek. lang um 14 %.
SKILL_DESC_91004513,[Fokussierter Schuss!] erhöht die ANG-GESCHW. für die Dauer des Skills um 800 und den vom Ziel erlittenen Körp. Schaden 10 Sek. lang um 17 %.
SKILL_DESC_91004514,[Fokussierter Schuss!] erhöht die ANG-GESCHW. für die Dauer des Skills um 800 und den vom Ziel erlittenen Körp. Schaden 10 Sek. lang um 21 %.
SKILL_DESC_91004515,[Fokussierter Schuss!] erhöht die ANG-GESCHW. für die Dauer des Skills um 800 und den vom Ziel erlittenen Körp. Schaden 10 Sek. lang um 25 %.
SKILL_DESC_91004610,"[Urteil der Wüste] erhöht den Schaden beim Einsatz um 2 %. Es besteht eine Chance von 30 %, dass der getroffene Feind mit Mal der Wüste belegt wird. Die Schadenserhöhung kann bis zu 20-mal gestapelt werden."
SKILL_DESC_91004611,"[Urteil der Wüste] erhöht den Schaden beim Einsatz um 2,4 %. Es besteht eine Chance von 30 %, dass der getroffene Feind mit Mal der Wüste belegt wird. Die Schadenserhöhung kann bis zu 20-mal gestapelt werden."
SKILL_DESC_91004612,"[Urteil der Wüste] erhöht den Schaden beim Einsatz um 2,9 %. Es besteht eine Chance von 30 %, dass der getroffene Feind mit Mal der Wüste belegt wird. Die Schadenserhöhung kann bis zu 20-mal gestapelt werden."
SKILL_DESC_91004613,"[Urteil der Wüste] erhöht den Schaden beim Einsatz um 3,5 %. Es besteht eine Chance von 30 %, dass der getroffene Feind mit Mal der Wüste belegt wird. Die Schadenserhöhung kann bis zu 20-mal gestapelt werden."
SKILL_DESC_91004614,"[Urteil der Wüste] erhöht den Schaden beim Einsatz um 4,2 %. Es besteht eine Chance von 30 %, dass der getroffene Feind mit Mal der Wüste belegt wird. Die Schadenserhöhung kann bis zu 20-mal gestapelt werden."
SKILL_DESC_91004615,"[Urteil der Wüste] erhöht den Schaden beim Einsatz um 5 %. Es besteht eine Chance von 30 %, dass der getroffene Feind mit Mal der Wüste belegt wird. Die Schadenserhöhung kann bis zu 20-mal gestapelt werden."
SKILL_DESC_91004710,[Bindendes Karma] gewährt für die Dauer des Skills Immunität gegen Massenkontrolle und erhöht den Schaden um 20 %.
SKILL_DESC_91004711,[Bindendes Karma] gewährt für die Dauer des Skills Immunität gegen Massenkontrolle und erhöht den Schaden um 24 %.
SKILL_DESC_91004712,[Bindendes Karma] gewährt für die Dauer des Skills Immunität gegen Massenkontrolle und erhöht den Schaden um 29 %.
SKILL_DESC_91004713,[Bindendes Karma] gewährt für die Dauer des Skills Immunität gegen Massenkontrolle und erhöht den Schaden um 35 %.
SKILL_DESC_91004714,[Bindendes Karma] gewährt für die Dauer des Skills Immunität gegen Massenkontrolle und erhöht den Schaden um 42 %.
SKILL_DESC_91004715,[Bindendes Karma] gewährt für die Dauer des Skills Immunität gegen Massenkontrolle und erhöht den Schaden um 50 %.
SKILL_DESC_91004910,"[Karte des Todes – Carta] erhöht den Schaden um 50 % und stellt 1000 Mana wieder her, wenn ein Feind getötet wird."
SKILL_DESC_91004911,"[Karte des Todes – Carta] erhöht den Schaden um 50 % und stellt 1200 Mana wieder her, wenn ein Feind getötet wird."
SKILL_DESC_91004912,"[Karte des Todes – Carta] erhöht den Schaden um 50 % und stellt 1400 Mana wieder her, wenn ein Feind getötet wird."
SKILL_DESC_91004913,"[Karte des Todes – Carta] erhöht den Schaden um 50 % und stellt 1700 Mana wieder her, wenn ein Feind getötet wird."
SKILL_DESC_91004914,"[Karte des Todes – Carta] erhöht den Schaden um 50 % und stellt 2100 Mana wieder her, wenn ein Feind getötet wird."
SKILL_DESC_91004915,"[Karte des Todes – Carta] erhöht den Schaden um 50 % und stellt 2500 Mana wieder her, wenn ein Feind getötet wird."
SKILL_DESC_91005010,"[Tränen des Mr. Python!] gewährt Massenkontrolle-Immunität für die Dauer des Skills und erhöht die Skill-Dauer um 0,8 Sek."
SKILL_DESC_91005011,[Tränen des Mr. Python!] gewährt Massenkontrolle-Immunität für die Dauer des Skills und erhöht die Skill-Dauer um 1 Sek.
SKILL_DESC_91005012,"[Tränen des Mr. Python!] gewährt Massenkontrolle-Immunität für die Dauer des Skills und erhöht die Skill-Dauer um 1,2 Sek."
SKILL_DESC_91005013,"[Tränen des Mr. Python!] gewährt Massenkontrolle-Immunität für die Dauer des Skills und erhöht die Skill-Dauer um 1,4 Sek."
SKILL_DESC_91005014,"[Tränen des Mr. Python!] gewährt Massenkontrolle-Immunität für die Dauer des Skills und erhöht die Skill-Dauer um 1,7 Sek."
SKILL_DESC_91005015,[Tränen des Mr. Python!] gewährt Massenkontrolle-Immunität für die Dauer des Skills und erhöht die Skill-Dauer um 2 Sek.
SKILL_DESC_91005110,[Schwert der Sonne] entfernt alle positiven Effekte von Feinden in Reichweite und stellt bei einem Treffer 200 Mana wieder her.
SKILL_DESC_91005111,[Schwert der Sonne] entfernt alle positiven Effekte von Feinden in Reichweite und stellt bei einem Treffer 240 Mana wieder her.
SKILL_DESC_91005112,[Schwert der Sonne] entfernt alle positiven Effekte von Feinden in Reichweite und stellt bei einem Treffer 290 Mana wieder her.
SKILL_DESC_91005113,[Schwert der Sonne] entfernt alle positiven Effekte von Feinden in Reichweite und stellt bei einem Treffer 350 Mana wieder her.
SKILL_DESC_91005114,[Schwert der Sonne] entfernt alle positiven Effekte von Feinden in Reichweite und stellt bei einem Treffer 420 Mana wieder her.
SKILL_DESC_91005115,[Schwert der Sonne] entfernt alle positiven Effekte von Feinden in Reichweite und stellt bei einem Treffer 500 Mana wieder her.
SKILL_DESC_91005210,[Ziel ausgelöscht] verringert den Cooldown um 3 Sek. und das Mana des Ziels bei jedem Treffer um 20.
SKILL_DESC_91005211,[Ziel ausgelöscht] verringert den Cooldown um 3 Sek. und das Mana des Ziels bei jedem Treffer um 24.
SKILL_DESC_91005212,[Ziel ausgelöscht] verringert den Cooldown um 3 Sek. und das Mana des Ziels bei jedem Treffer um 29.
SKILL_DESC_91005213,[Ziel ausgelöscht] verringert den Cooldown um 3 Sek. und das Mana des Ziels bei jedem Treffer um 35.
SKILL_DESC_91005214,[Ziel ausgelöscht] verringert den Cooldown um 3 Sek. und das Mana des Ziels bei jedem Treffer um 42.
SKILL_DESC_91005215,[Ziel ausgelöscht] verringert den Cooldown um 3 Sek. und das Mana des Ziels bei jedem Treffer um 50.
SKILL_DESC_91005310,[Fluch der Versteinerung] erhöht die Anzahl an Zielen um 1 und verringert Mag. Ausweichen des Ziels 10 Sek. lang um 120.
SKILL_DESC_91005311,[Fluch der Versteinerung] erhöht die Anzahl an Zielen um 1 und verringert Mag. Ausweichen des Ziels 10 Sek. lang um 140.
SKILL_DESC_91005312,[Fluch der Versteinerung] erhöht die Anzahl an Zielen um 1 und verringert Mag. Ausweichen des Ziels 10 Sek. lang um 170.
SKILL_DESC_91005313,[Fluch der Versteinerung] erhöht die Anzahl an Zielen um 1 und verringert Mag. Ausweichen des Ziels 10 Sek. lang um 210.
SKILL_DESC_91005314,[Fluch der Versteinerung] erhöht die Anzahl an Zielen um 1 und verringert Mag. Ausweichen des Ziels 10 Sek. lang um 250.
SKILL_DESC_91005315,[Fluch der Versteinerung] erhöht die Anzahl an Zielen um 1 und verringert Mag. Ausweichen des Ziels 10 Sek. lang um 300.
SKILL_DESC_91005410,[G-Geh weg!] erhöht den Schaden um 50 % und verringert die Heilungsrate getroffener Feinde um 20 %.
SKILL_DESC_91005411,[G-Geh weg!] erhöht den Schaden um 50 % und verringert die Heilungsrate getroffener Feinde um 24 %.
SKILL_DESC_91005412,[G-Geh weg!] erhöht den Schaden um 50 % und verringert die Heilungsrate getroffener Feinde um 29 %.
SKILL_DESC_91005413,[G-Geh weg!] erhöht den Schaden um 50 % und verringert die Heilungsrate getroffener Feinde um 35 %.
SKILL_DESC_91005414,[G-Geh weg!] erhöht den Schaden um 50 % und verringert die Heilungsrate getroffener Feinde um 42 %.
SKILL_DESC_91005415,[G-Geh weg!] erhöht den Schaden um 50 % und verringert die Heilungsrate getroffener Feinde um 50 %.
SKILL_DESC_91005510,"[Mysteriöses Schwert – gefallene Blütenblätter] erhöht den Schaden um 50 % und stellt bei einem Krit. Treffer 200 Mana wieder her.\n[Mysteriöses Schwert – Blüte] erhöht den Schaden um 50 % und verringert den Cooldown von [Mysteriöses Schwert – gefallene Blütenblätter] bei einem Krit. Treffer um 0,8 Sek."
SKILL_DESC_91005511,[Mysteriöses Schwert – gefallene Blütenblätter] erhöht den Schaden um 50 % und stellt bei einem Krit. Treffer 240 Mana wieder her.\n[Mysteriöses Schwert – Blüte] erhöht den Schaden um 50 % und verringert den Cooldown von [Mysteriöses Schwert – gefallene Blütenblätter] bei einem Krit. Treffer um 1 Sek.
SKILL_DESC_91005512,"[Mysteriöses Schwert – gefallene Blütenblätter] erhöht den Schaden um 50 % und stellt bei einem Krit. Treffer 290 Mana wieder her.\n[Mysteriöses Schwert – Blüte] erhöht den Schaden um 50 % und verringert den Cooldown von [Mysteriöses Schwert – gefallene Blütenblätter] bei einem Krit. Treffer um 1,2 Sek."
SKILL_DESC_91005513,"[Mysteriöses Schwert – gefallene Blütenblätter] erhöht den Schaden um 50 % und stellt bei einem Krit. Treffer 350 Mana wieder her.\n[Mysteriöses Schwert – Blüte] erhöht den Schaden um 50 % und verringert den Cooldown von [Mysteriöses Schwert – gefallene Blütenblätter] bei einem Krit. Treffer um 1,4 Sek."
